arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:808:ambiref_4_ops:425,0.24498343467712402,-0.2346658706665039,0.05027484893798828,ambiref,2,425,-1.7624502182006836,-1.5174667835235596,-1.9971160888671875,-1.7121753692626953,95,4,4,4,1,6,ambiref_4_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:809:ambiref_4_ops:430,0.03603792190551758,0.03026866912841797,0.1425790786743164,ambiref,1,430,3.170355796813965,3.2063937187194824,3.200624465942383,3.3129348754882812,103,2,4,4,2,5,ambiref_4_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:80:regular_2_ops:184,-3.525672435760498,-0.3578362464904785,-3.5106968879699707,regular,8,184,3.20054292678833,-0.32512950897216797,2.8427066802978516,-0.3101539611816406,140,5,2,2,1,10,regular_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:810:ambiref_5_ops:7,0.5044288635253906,-1.0496912002563477,-0.9828472137451172,ambiref,6,7,-3.9724655151367188,-3.468036651611328,-5.022156715393066,-4.955312728881836,177,2,5,5,1,11,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:811:ambiref_5_ops:9,-1.4988088607788086,-1.063361644744873,-0.8552837371826172,ambiref,6,9,-2.3127779960632324,-3.811586856842041,-3.3761396408081055,-3.1680617332458496,159,1,5,5,2,11,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:812:ambiref_5_ops:18,-1.3049612045288086,0.21140003204345703,1.0574016571044922,ambiref,6,18,1.8694744110107422,0.5645132064819336,2.080874443054199,2.9268760681152344,181,0,5,5,1,11,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:813:ambiref_5_ops:20,-0.2667579650878906,-0.434967041015625,0.11023139953613281,ambiref,6,20,-1.9822053909301758,-2.2489633560180664,-2.417172431945801,-1.871973991394043,150,5,5,5,2,11,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:814:ambiref_5_ops:25,-0.953608512878418,0.4450674057006836,0.10138130187988281,ambiref,6,25,-0.7241144180297852,-1.6777229309082031,-0.27904701232910156,-0.6227331161499023,155,0,5,5,1,11,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:815:ambiref_5_ops:26,-1.4526128768920898,-1.013422966003418,-2.937042713165283,ambiref,6,26,4.230592727661133,2.777979850769043,3.217169761657715,1.2935500144958496,178,1,5,5,2,11,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:816:ambiref_5_ops:27,-0.026219844818115234,-0.29886865615844727,0.8723831176757812,ambiref,6,27,-1.911503791809082,-1.9377236366271973,-2.2103724479675293,-1.0391206741333008,148,4,5,5,2,11,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:817:ambiref_5_ops:29,0.7726688385009766,1.8116140365600586,0.4127359390258789,ambiref,6,29,0.4397392272949219,1.2124080657958984,2.2513532638549805,0.8524751663208008,184,1,5,5,2,11,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:818:ambiref_5_ops:40,-0.6199674606323242,-1.0701017379760742,-1.3372001647949219,ambiref,7,40,-3.047403335571289,-3.6673707962036133,-4.117505073547363,-4.384603500366211,183,2,5,5,1,12,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:819:ambiref_5_ops:52,-1.091817855834961,-0.14357948303222656,-0.9356355667114258,ambiref,7,52,-0.07056713104248047,-1.1623849868774414,-0.21414661407470703,-1.0062026977539062,172,4,5,5,2,12,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:81:regular_2_ops:186,-0.2462296485900879,0.16811752319335938,-0.10187911987304688,regular,8,186,-4.395318984985352,-4.6415486335754395,-4.227201461791992,-4.497198104858398,124,2,2,2,1,10,regular_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:820:ambiref_5_ops:53,-0.7750797271728516,0.07132816314697266,0.9761033058166504,ambiref,7,53,-0.8163547515869141,-1.5914344787597656,-0.7450265884399414,0.15974855422973633,188,0,5,5,1,12,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:821:ambiref_5_ops:58,-0.6373777389526367,0.08275413513183594,-0.34351158142089844,ambiref,7,58,-0.7609186172485352,-1.3982963562011719,-0.6781644821166992,-1.1044301986694336,164,0,5,5,1,12,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:822:ambiref_5_ops:59,-0.11524105072021484,2.696524143218994,-0.07740449905395508,ambiref,7,59,-2.0099005699157715,-2.1251416206359863,0.6866235733032227,-2.0873050689697266,195,1,5,5,2,12,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:823:ambiref_5_ops:69,-0.12223339080810547,0.11825990676879883,0.220184326171875,ambiref,5,69,0.5210027694702148,0.3987693786621094,0.6392626762390137,0.7411870956420898,154,1,5,5,1,10,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:824:ambiref_5_ops:71,-2.986574172973633,-0.4127388000488281,-1.3453655242919922,ambiref,5,71,1.4903926849365234,-1.4961814880371094,1.0776538848876953,0.14502716064453125,148,1,5,5,2,10,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:825:ambiref_5_ops:74,-0.6295127868652344,0.29946422576904297,0.7473869323730469,ambiref,5,74,2.608880043029785,1.9793672561645508,2.908344268798828,3.356266975402832,154,2,5,5,2,10,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:826:ambiref_5_ops:78,-1.7819323539733887,0.4200291633605957,0.40064096450805664,ambiref,5,78,2.2775321006774902,0.49559974670410156,2.697561264038086,2.678173065185547,172,0,5,5,1,10,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:827:ambiref_5_ops:85,0.19460296630859375,0.4301738739013672,0.2734489440917969,ambiref,5,85,-1.6918087005615234,-1.4972057342529297,-1.2616348266601562,-1.4183597564697266,168,5,5,5,2,10,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:828:ambiref_5_ops:88,-1.0184240341186523,-1.3584418296813965,-3.408877372741699,ambiref,5,88,4.269717216491699,3.251293182373047,2.9112753868103027,0.86083984375,171,1,5,5,2,10,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:829:ambiref_5_ops:89,-0.5356369018554688,0.12524795532226562,0.25612735748291016,ambiref,5,89,0.7325525283813477,0.1969156265258789,0.8578004837036133,0.9886798858642578,141,4,5,5,2,10,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:82:regular_2_ops:193,0.23095989227294922,0.7419004440307617,0.5178136825561523,regular,8,193,4.484987258911133,4.715947151184082,5.2268877029418945,5.002800941467285,130,5,2,2,1,10,regular_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:830:ambiref_5_ops:91,-0.6273469924926758,0.42076587677001953,0.10575485229492188,ambiref,5,91,-0.9921474456787109,-1.6194944381713867,-0.5713815689086914,-0.8863925933837891,169,1,5,5,2,10,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:831:ambiref_5_ops:98,-1.2371044158935547,-0.14633750915527344,-0.0929098129272461,ambiref,3,98,0.3472862243652344,-0.8898181915283203,0.20094871520996094,0.2543764114379883,137,1,5,5,1,8,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:832:ambiref_5_ops:102,-0.9197664260864258,0.317352294921875,0.028116226196289062,ambiref,3,102,0.7802352905273438,-0.13953113555908203,1.0975875854492188,0.8083515167236328,126,4,5,5,2,8,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:833:ambiref_5_ops:106,0.0040454864501953125,-0.09520912170410156,0.09595918655395508,ambiref,4,106,0.17580223083496094,0.17984771728515625,0.08059310913085938,0.271761417388916,148,1,5,5,1,9,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:834:ambiref_5_ops:107,-3.2977495193481445,-0.43228816986083984,-1.9638967514038086,ambiref,4,107,2.0114850997924805,-1.286264419555664,1.5791969299316406,0.047588348388671875,139,1,5,5,2,9,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:835:ambiref_5_ops:109,-0.6305780410766602,1.068619728088379,1.1514835357666016,ambiref,4,109,3.2458438873291016,2.6152658462524414,4.3144636154174805,4.397327423095703,145,2,5,5,2,9,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:836:ambiref_5_ops:111,-3.3672523498535156,-0.3555469512939453,0.18745136260986328,ambiref,4,111,-2.314197540283203,-5.681449890136719,-2.6697444915771484,-2.12674617767334,167,4,5,5,1,9,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:837:ambiref_5_ops:117,-0.5840511322021484,-0.12531471252441406,-0.049330711364746094,ambiref,4,117,0.7219572067260742,0.13790607452392578,0.5966424942016602,0.6726264953613281,132,4,5,5,2,9,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:838:ambiref_5_ops:120,-2.4976491928100586,-0.06825637817382812,-0.6914081573486328,ambiref,2,120,1.3277111053466797,-1.169938087463379,1.2594547271728516,0.6363029479980469,130,1,5,5,1,7,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:839:ambiref_5_ops:122,-1.0493125915527344,0.10740375518798828,-0.17378807067871094,ambiref,2,122,0.40240001678466797,-0.6469125747680664,0.5098037719726562,0.22861194610595703,119,4,5,5,2,7,ambiref_5_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:83:regular_2_ops:194,-1.3783540725708008,-0.31853580474853516,-1.4276018142700195,regular,8,194,0.7838172912597656,-0.5945367813110352,0.46528148651123047,-0.6437845230102539,120,0,2,2,1,10,regular_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:840:move_contents_2_ops:1,-1.3089418411254883,0.9170875549316406,-1.93367338180542,move_contents,1,1,-2.901763916015625,-4.210705757141113,-1.9846763610839844,-4.835437297821045,88,5,2,2,1,3,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:841:move_contents_2_ops:4,-0.2376422882080078,0.9707660675048828,-0.5151910781860352,move_contents,1,4,-1.0018320083618164,-1.2394742965698242,-0.031065940856933594,-1.5170230865478516,82,6,2,2,1,3,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:842:move_contents_2_ops:5,-0.9294557571411133,0.45046138763427734,0.08757686614990234,move_contents,1,5,2.432710647583008,1.5032548904418945,2.883172035217285,2.52028751373291,85,2,2,2,1,3,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:843:move_contents_2_ops:9,-3.609230637550354,2.2384185791015625,-2.1874427795410156,move_contents,1,9,-2.8836488723754883,-6.492879509925842,-0.6452302932739258,-5.071091651916504,79,5,2,2,1,3,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:844:move_contents_2_ops:10,-1.740401029586792,1.960181713104248,-0.08327817916870117,move_contents,1,10,-3.678953170776367,-5.419354200363159,-1.7187714576721191,-3.7622313499450684,88,5,2,2,1,3,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:845:move_contents_2_ops:19,-3.3674278259277344,-1.9038372039794922,-3.1142072677612305,move_contents,1,19,2.5861873626708984,-0.7812404632568359,0.6823501586914062,-0.528019905090332,70,4,2,2,1,3,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:846:move_contents_2_ops:22,-0.8269219398498535,-0.05814361572265625,-1.5999765396118164,move_contents,2,22,-0.6311626434326172,-1.4580845832824707,-0.6893062591552734,-2.2311391830444336,79,1,2,2,1,4,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:847:move_contents_2_ops:27,-0.6080927848815918,-0.2567024230957031,0.2201542854309082,move_contents,2,27,3.6139917373657227,3.005898952484131,3.3572893142700195,3.834146022796631,89,5,2,2,1,4,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:848:move_contents_2_ops:28,-1.201134204864502,0.23569154739379883,-1.263512134552002,move_contents,2,28,2.8283257484436035,1.6271915435791016,3.0640172958374023,1.5648136138916016,95,1,2,2,1,4,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:849:move_contents_2_ops:33,0.06931018829345703,0.6795768737792969,0.06931018829345703,move_contents,3,33,-2.1656856536865234,-2.0963754653930664,-1.4861087799072266,-2.0963754653930664,100,2,1,2,1,4,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:84:regular_2_ops:197,0.24792766571044922,0.3455333709716797,0.2297677993774414,regular,8,197,3.880314826965332,4.128242492675781,4.225848197937012,4.110082626342773,133,0,2,2,1,10,regular_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:850:move_contents_2_ops:39,-3.019211769104004,0.43654966354370117,-2.2838492393493652,move_contents,2,39,-0.8030762672424316,-3.8222880363464355,-0.36652660369873047,-3.086925506591797,83,5,2,2,1,4,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:851:move_contents_2_ops:41,-1.6947112083435059,-0.08779621124267578,-1.786005973815918,move_contents,2,41,-3.5884032249450684,-5.283114433288574,-3.676199436187744,-5.374409198760986,76,4,2,2,1,4,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:852:move_contents_2_ops:42,4.374146461486816,-0.19984722137451172,4.374146461486816,move_contents,4,42,2.07083797454834,6.444984436035156,1.8709907531738281,6.444984436035156,88,2,1,2,1,5,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:853:move_contents_2_ops:43,1.166550636291504,-0.9820513725280762,1.166550636291504,move_contents,4,43,-1.2491016387939453,-0.0825510025024414,-2.2311530113220215,-0.0825510025024414,91,1,1,2,1,5,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:854:move_contents_2_ops:53,-2.6839804649353027,0.13329219818115234,-1.9171257019042969,move_contents,3,53,0.025728225708007812,-2.658252239227295,0.15902042388916016,-1.891397476196289,94,6,2,2,1,5,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:855:move_contents_2_ops:55,0.5392589569091797,0.02142477035522461,0.48990440368652344,move_contents,3,55,-0.6172065734863281,-0.07794761657714844,-0.5957818031311035,-0.1273021697998047,101,0,2,2,1,5,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:856:move_contents_2_ops:58,-7.3963704109191895,-2.0903329849243164,-8.356333255767822,move_contents,3,58,5.229884624481201,-2.1664857864379883,3.1395516395568848,-3.126448631286621,90,4,2,2,1,5,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:857:move_contents_2_ops:62,-9.214264869689941,4.9078688621521,-0.5041308403015137,move_contents,3,62,-5.597166538238525,-14.811431407928467,-0.6892976760864258,-6.101297378540039,73,5,2,2,1,5,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:858:move_contents_2_ops:65,-13.927559852600098,-5.76959228515625,-7.254880428314209,move_contents,3,65,3.232449531555176,-10.695110321044922,-2.537142753601074,-4.022430896759033,103,6,2,2,1,5,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:859:move_contents_2_ops:66,-7.288698434829712,0.5107593536376953,-1.6093521118164062,move_contents,3,66,-4.094554901123047,-11.383253335952759,-3.5837955474853516,-5.703907012939453,100,5,2,2,1,5,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:85:regular_2_ops:198,-1.3293724060058594,0.1623678207397461,-0.44672584533691406,regular,8,198,-0.8012495040893555,-2.130621910095215,-0.6388816833496094,-1.2479753494262695,145,6,2,2,1,10,regular_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:860:move_contents_2_ops:67,-0.9959695339202881,-0.5073964595794678,-0.19286012649536133,move_contents,3,67,4.259466886520386,3.2634973526000977,3.752070426940918,4.066606760025024,92,4,2,2,1,5,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:861:move_contents_2_ops:71,-1.5788073539733887,0.42393064498901367,-1.54905366897583,move_contents,3,71,3.008385181427002,1.4295778274536133,3.4323158264160156,1.4593315124511719,101,1,2,2,1,5,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:862:move_contents_2_ops:76,-1.734816551208496,-0.3494415283203125,-1.1590032577514648,move_contents,4,76,-1.3148555755615234,-3.0496721267700195,-1.664297103881836,-2.4738588333129883,97,1,2,2,1,6,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:863:move_contents_2_ops:81,0.6000771522521973,-1.1225223541259766,0.982032299041748,move_contents,4,81,-1.1416783332824707,-0.5416011810302734,-2.2642006874084473,-0.15964603424072266,110,4,2,2,1,6,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:864:move_contents_2_ops:82,-0.9463028907775879,0.1936779022216797,-0.19259309768676758,move_contents,4,82,5.022141456604004,4.075838565826416,5.215819358825684,4.829548358917236,106,4,2,2,1,6,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:865:move_contents_2_ops:84,-2.1212310791015625,0.029718399047851562,-3.390528678894043,move_contents,4,84,2.970911979675293,0.8496809005737305,3.0006303787231445,-0.41961669921875,94,2,2,2,1,6,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:866:move_contents_2_ops:91,-2.265888214111328,-0.7913250923156738,-1.960580825805664,move_contents,4,91,2.3695526123046875,0.10366439819335938,1.5782275199890137,0.40897178649902344,106,3,2,2,1,6,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:867:move_contents_2_ops:95,-7.270866394042969,-0.5873827934265137,-0.43942689895629883,move_contents,4,95,4.803077220916748,-2.4677891731262207,4.215694427490234,4.363650321960449,110,5,2,2,1,6,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:868:move_contents_2_ops:96,-0.19586706161499023,0.1743612289428711,-0.6574630737304688,move_contents,4,96,-0.7164030075073242,-0.9122700691223145,-0.5420417785644531,-1.373866081237793,94,1,2,2,1,6,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:869:move_contents_2_ops:99,-9.904933452606201,-5.713957786560059,-0.5226812362670898,move_contents,4,99,-3.8189125061035156,-13.723845958709717,-9.532870292663574,-4.3415937423706055,115,6,2,2,1,6,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:86:regular_2_ops:202,0.4152350425720215,-0.7074389457702637,1.0144495964050293,regular,8,202,-1.3525729179382324,-0.9373378753662109,-2.060011863708496,-0.3381233215332031,123,5,2,2,1,10,regular_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:870:move_contents_2_ops:100,-5.033806324005127,2.5391368865966797,0.461090087890625,move_contents,4,100,1.2366647720336914,-3.7971415519714355,3.775801658630371,1.6977548599243164,112,6,2,2,1,6,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:871:move_contents_2_ops:103,-2.9757027626037598,-1.0675506591796875,-1.5248231887817383,move_contents,4,103,-4.757499694824219,-7.7332024574279785,-5.825050354003906,-6.282322883605957,115,0,2,2,1,6,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:872:move_contents_2_ops:104,-0.8702654838562012,-0.31997203826904297,-1.0032029151916504,move_contents,4,104,1.6497092247009277,0.7794437408447266,1.3297371864318848,0.6465063095092773,106,3,2,2,1,6,move_contents_2_ops
D_V_43122,chck_80M,43122,V,entity_gold_stale_cue_ablation,entityabl:873:move_contents_2_ops:109,2.9779767990112305,-1.3360481262207031,1.6630487442016602,move_contents,4,109,1.168604850769043,4.146581649780273,-0.16744327545166016,2.831653594970703,116,1,2,2,1,6,move_contents_2_ops
