arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:862:move_contents_2_ops:76,-0.8547916412353516,0.012215614318847656,-0.5249080657958984,move_contents,4,76,-2.579202651977539,-3.4339942932128906,-2.5669870376586914,-3.1041107177734375,97,1,2,2,1,6,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:863:move_contents_2_ops:81,-11.921483022160828,1.157580852508545,-0.8504886627197266,move_contents,4,81,-2.336409568786621,-14.25789259094745,-1.1788287162780762,-3.1868982315063477,110,4,2,2,1,6,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:864:move_contents_2_ops:82,-1.6007466316223145,0.03493356704711914,-0.13019895553588867,move_contents,4,82,2.3099312782287598,0.7091846466064453,2.344864845275879,2.179732322692871,106,4,2,2,1,6,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:865:move_contents_2_ops:84,-0.16833209991455078,0.5145454406738281,-0.0875401496887207,move_contents,4,84,0.950444221496582,0.7821121215820312,1.4649896621704102,0.8629040718078613,94,2,2,2,1,6,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:866:move_contents_2_ops:91,-5.931775093078613,0.014700889587402344,-1.885274887084961,move_contents,4,91,-3.3555736541748047,-9.287348747253418,-3.3408727645874023,-5.240848541259766,106,3,2,2,1,6,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:867:move_contents_2_ops:95,-14.847900629043579,-0.7097129821777344,-2.4773025512695312,move_contents,4,95,6.003692626953125,-8.844208002090454,5.293979644775391,3.5263900756835938,110,5,2,2,1,6,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:868:move_contents_2_ops:96,-3.009399175643921,-0.2670783996582031,-1.1465115547180176,move_contents,4,96,-2.4931273460388184,-5.502526521682739,-2.7602057456970215,-3.639638900756836,94,1,2,2,1,6,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:869:move_contents_2_ops:99,-8.602676153182983,-1.1844987869262695,-0.4820556640625,move_contents,4,99,-4.087072372436523,-12.689748525619507,-5.271571159362793,-4.569128036499023,115,6,2,2,1,6,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:86:regular_2_ops:202,-5.29081916809082,0.7321243286132812,-2.36820125579834,regular,8,202,0.26099300384521484,-5.0298261642456055,0.9931173324584961,-2.107208251953125,123,5,2,2,1,10,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:870:move_contents_2_ops:100,-4.097607851028442,-2.4411540031433105,-1.4831466674804688,move_contents,4,100,4.414574146270752,0.31696629524230957,1.9734201431274414,2.931427478790283,112,6,2,2,1,6,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:871:move_contents_2_ops:103,-2.8615870475769043,0.050640106201171875,-0.5014982223510742,move_contents,4,103,-3.7149906158447266,-6.576577663421631,-3.6643505096435547,-4.216488838195801,115,0,2,2,1,6,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:872:move_contents_2_ops:104,-6.947344779968262,0.5177245140075684,-1.0264768600463867,move_contents,4,104,-0.6885242462158203,-7.635869026184082,-0.17079973220825195,-1.715001106262207,106,3,2,2,1,6,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:873:move_contents_2_ops:109,-0.1611952781677246,-0.6813764572143555,0.45200538635253906,move_contents,4,109,2.5569190979003906,2.395723819732666,1.8755426406860352,3.0089244842529297,116,1,2,2,1,6,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:874:move_contents_2_ops:116,-0.5306034088134766,0.14430999755859375,-0.3097715377807617,move_contents,5,116,-2.81417179107666,-3.3447751998901367,-2.6698617935180664,-3.123943328857422,106,1,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:875:move_contents_2_ops:117,-2.3214311599731445,-1.8930416107177734,-0.8079547882080078,move_contents,5,117,2.235166549682617,-0.08626461029052734,0.34212493896484375,1.4272117614746094,116,2,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:876:move_contents_2_ops:118,-2.6620057225227356,0.43295004963874817,-0.8124561905860901,move_contents,5,118,3.5726168751716614,0.9106111526489258,4.0055669248104095,2.7601606845855713,110,4,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:877:move_contents_2_ops:123,-4.00064492225647,0.09490060806274414,-1.5634589195251465,move_contents,5,123,-3.849575996398926,-7.8502209186553955,-3.7546753883361816,-5.413034915924072,112,3,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:878:move_contents_2_ops:127,-3.9519481658935547,-1.6371421813964844,-1.5857672691345215,move_contents,5,127,0.6546964645385742,-3.2972517013549805,-0.9824457168579102,-0.9310708045959473,97,3,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:879:move_contents_2_ops:129,-7.958083868026733,0.4866924285888672,-2.0651516914367676,move_contents,5,129,1.995626449584961,-5.9624574184417725,2.482318878173828,-0.06952524185180664,116,5,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:87:regular_2_ops:204,-10.577499955892563,1.418615698814392,-4.574509263038635,regular,8,204,-6.236588835716248,-16.81408879160881,-4.8179731369018555,-10.811098098754883,129,5,2,2,1,10,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:880:move_contents_2_ops:131,-0.15097618103027344,-0.24478626251220703,0.08147621154785156,move_contents,5,131,1.0000009536743164,0.849024772644043,0.7552146911621094,1.081477165222168,113,0,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:881:move_contents_2_ops:132,-5.41776505112648,2.7681167125701904,-0.667574405670166,move_contents,5,132,-2.983548879623413,-8.401313930749893,-0.21543216705322266,-3.651123285293579,104,5,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:882:move_contents_2_ops:135,-12.531352400779724,0.08190727233886719,-2.596719741821289,move_contents,5,135,-0.036407470703125,-12.56775987148285,0.04549980163574219,-2.633127212524414,115,6,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:883:move_contents_2_ops:136,-1.0522222518920898,-0.8082003593444824,-1.0522222518920898,move_contents,6,136,2.621981620788574,1.5697593688964844,1.8137812614440918,1.5697593688964844,114,1,1,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:884:move_contents_2_ops:137,-0.43724727630615234,-0.10432147979736328,-0.21144485473632812,move_contents,5,137,2.281867027282715,1.8446197509765625,2.1775455474853516,2.0704221725463867,120,1,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:885:move_contents_2_ops:138,-7.028910547494888,0.5478906631469727,-5.030810117721558,move_contents,5,138,1.0601530075073242,-5.968757539987564,1.6080436706542969,-3.9706571102142334,116,5,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:886:move_contents_2_ops:139,-12.787359952926636,-1.3203659057617188,-8.331182479858398,move_contents,5,139,5.9939680099487305,-6.793391942977905,4.673602104187012,-2.337214469909668,108,1,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:887:move_contents_2_ops:142,-3.399017810821533,-0.8718576431274414,0.6444473266601562,move_contents,5,142,1.0604839324951172,-2.338533878326416,0.18862628936767578,1.7049312591552734,119,6,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:888:move_contents_2_ops:143,-3.3620214462280273,-1.3129911422729492,-1.293210506439209,move_contents,5,143,-4.201357841491699,-7.563379287719727,-5.514348983764648,-5.494568347930908,100,3,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:889:move_contents_2_ops:144,-2.464336395263672,-0.7038650512695312,-1.0553412437438965,move_contents,5,144,3.306586265563965,0.842249870300293,2.6027212142944336,2.2512450218200684,90,2,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:88:regular_2_ops:205,-1.0879664421081543,0.20565462112426758,-0.24746465682983398,regular,8,205,4.548326015472412,3.460359573364258,4.75398063659668,4.300861358642578,138,2,2,2,1,10,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:890:move_contents_2_ops:146,-2.717559814453125,-0.8633370399475098,-0.9843463897705078,move_contents,5,146,-0.1504077911376953,-2.8679676055908203,-1.013744831085205,-1.1347541809082031,106,2,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:891:move_contents_2_ops:147,-2.2227282524108887,-0.056879520416259766,0.04674720764160156,move_contents,5,147,2.0934500694274902,-0.12927818298339844,2.0365705490112305,2.140197277069092,112,2,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:892:move_contents_2_ops:150,-6.171046018600464,-0.4932067394256592,-1.198411464691162,move_contents,5,150,-1.1713054180145264,-7.34235143661499,-1.6645121574401855,-2.3697168827056885,107,6,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:893:move_contents_2_ops:153,-5.0455992221832275,2.1877403259277344,-1.3616561889648438,move_contents,5,153,-0.15563583374023438,-5.201235055923462,2.0321044921875,-1.5172920227050781,99,5,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:894:move_contents_2_ops:154,-6.083345055580139,0.31326866149902344,-0.9290552139282227,move_contents,5,154,-5.384133338928223,-11.467478394508362,-5.070864677429199,-6.313188552856445,109,6,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:895:move_contents_2_ops:157,-0.8594255447387695,0.3827171325683594,-2.081641674041748,move_contents,5,157,3.6673455238342285,2.807919979095459,4.050062656402588,1.5857038497924805,112,0,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:896:move_contents_2_ops:158,-4.2450079917907715,3.397156238555908,-3.709235191345215,move_contents,5,158,2.6544079780578613,-1.5906000137329102,6.0515642166137695,-1.0548272132873535,103,6,2,2,1,7,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:897:move_contents_2_ops:162,-10.541014032438397,2.0440521240234375,0.9417047500610352,move_contents,6,162,-3.1554088592529297,-13.696422891691327,-1.1113567352294922,-2.2137041091918945,125,4,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:898:move_contents_2_ops:165,1.409775733947754,0.21670913696289062,1.4960064888000488,move_contents,6,165,0.9353275299072266,2.3451032638549805,1.1520366668701172,2.4313340187072754,127,6,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:899:move_contents_2_ops:171,-1.1095094680786133,-2.194410800933838,-4.623963356018066,move_contents,6,171,3.2380528450012207,2.1285433769226074,1.0436420440673828,-1.3859105110168457,119,0,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:89:regular_2_ops:206,-4.20272159576416,-0.48530101776123047,-0.9367589950561523,regular,8,206,1.099259376525879,-3.1034622192382812,0.6139583587646484,0.16250038146972656,142,2,2,2,1,10,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:8:regular_2_ops:26,-6.26041316986084,1.462977409362793,-4.811824798583984,regular,2,26,-0.2766990661621094,-6.537112236022949,1.1862783432006836,-5.088523864746094,86,4,2,2,1,4,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:900:move_contents_2_ops:177,8.463822364807129,3.6411046981811523,8.463822364807129,move_contents,7,177,-4.970049858093262,3.493772506713867,-1.3289451599121094,3.493772506713867,112,2,1,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:901:move_contents_2_ops:178,-4.5135915875434875,1.01279017329216,-0.109891876578331,move_contents,6,178,-2.6678691804409027,-7.18146076798439,-1.6550790071487427,-2.7777610570192337,143,3,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:902:move_contents_2_ops:179,-1.8352088928222656,-0.8098697662353516,0.2808837890625,move_contents,6,179,3.000232696533203,1.1650238037109375,2.1903629302978516,3.281116485595703,128,6,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:903:move_contents_2_ops:180,-3.7875537872314453,6.6829752922058105,-3.7875537872314453,move_contents,7,180,-1.5370464324951172,-5.3246002197265625,5.145928859710693,-5.3246002197265625,109,5,1,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:904:move_contents_2_ops:183,-18.00993250310421,0.4668292999267578,-12.670792698860168,move_contents,6,183,3.6236886978149414,-14.386243805289268,4.090517997741699,-9.047104001045227,112,6,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:905:move_contents_2_ops:184,-4.303174138069153,-0.044342041015625,0.11086845397949219,move_contents,6,184,-0.8921346664428711,-5.195308804512024,-0.9364767074584961,-0.7812662124633789,122,1,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:906:move_contents_2_ops:185,-1.8044524192810059,-0.21831083297729492,-1.9091238975524902,move_contents,6,185,3.356851100921631,1.552398681640625,3.138540267944336,1.4477272033691406,121,0,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:907:move_contents_2_ops:190,-0.08034038543701172,-0.42113780975341797,-0.17226696014404297,move_contents,6,190,3.1300411224365234,3.0497007369995117,2.7089033126831055,2.9577741622924805,109,1,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:908:move_contents_2_ops:194,-5.830993175506592,-0.07820320129394531,-4.0757856369018555,move_contents,6,194,-3.5595760345458984,-9.39056921005249,-3.6377792358398438,-7.635361671447754,105,3,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:909:move_contents_2_ops:195,-1.6492218971252441,-1.502333641052246,0.5652270317077637,move_contents,6,195,-3.5865020751953125,-5.235723972320557,-5.088835716247559,-3.021275043487549,131,3,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:90:regular_2_ops:209,-3.7680578231811523,0.09851980209350586,-4.860649108886719,regular,8,209,3.328921318054199,-0.4391365051269531,3.427441120147705,-1.5317277908325195,136,0,2,2,1,10,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:910:move_contents_2_ops:200,-0.0034847259521484375,0.1700124740600586,0.1460409164428711,move_contents,6,200,2.2639598846435547,2.2604751586914062,2.4339723587036133,2.410000801086426,107,4,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:911:move_contents_2_ops:201,-2.7652721405029297,1.219874382019043,-2.5275516510009766,move_contents,6,201,2.438945770263672,-0.3263263702392578,3.658820152282715,-0.08860588073730469,127,5,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:912:move_contents_2_ops:202,0.0047149658203125,-0.25998497009277344,0.02031421661376953,move_contents,6,202,-0.6650447845458984,-0.6603298187255859,-0.9250297546386719,-0.6447305679321289,116,6,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:913:move_contents_2_ops:203,-1.4236578941345215,4.036184787750244,-1.4236578941345215,move_contents,7,203,-8.278954982757568,-9.70261287689209,-4.242770195007324,-9.70261287689209,110,1,1,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:914:move_contents_2_ops:208,-0.3046727180480957,0.5810704231262207,-0.2337322235107422,move_contents,6,208,1.920891284942627,1.6162185668945312,2.5019617080688477,1.6871590614318848,136,4,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:915:move_contents_2_ops:209,0.7633280754089355,0.22607421875,-1.9366493225097656,move_contents,6,209,-0.6628246307373047,0.10050344467163086,-0.4367504119873047,-2.5994739532470703,118,3,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:916:move_contents_2_ops:210,-2.097038745880127,-1.2123441696166992,-2.8756675720214844,move_contents,6,210,0.43127918243408203,-1.665759563446045,-0.7810649871826172,-2.4443883895874023,115,0,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:917:move_contents_2_ops:211,-2.8270339965820312,0.23392057418823242,-0.06632137298583984,move_contents,6,211,-4.618688106536865,-7.4457221031188965,-4.384767532348633,-4.685009479522705,113,1,2,2,1,8,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:918:move_contents_2_ops:216,-0.26338958740234375,-0.04948711395263672,-0.2795743942260742,move_contents,8,216,-1.4585638046264648,-1.7219533920288086,-1.5080509185791016,-1.738138198852539,136,3,2,2,1,10,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:919:move_contents_2_ops:217,-1.3354620933532715,0.19373130798339844,-1.6078941822052002,move_contents,8,217,-6.106418609619141,-7.441880702972412,-5.912687301635742,-7.714312791824341,119,1,2,2,1,10,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:91:regular_2_ops:212,0.3499460220336914,-0.3371238708496094,0.23907184600830078,regular,8,212,1.942718505859375,2.2926645278930664,1.6055946350097656,2.181790351867676,136,4,2,2,1,10,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:920:move_contents_2_ops:218,0.24186325073242188,0.816105842590332,0.24186325073242188,move_contents,9,218,0.93524169921875,1.1771049499511719,1.751347541809082,1.1771049499511719,124,5,1,2,1,10,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:921:move_contents_2_ops:219,-5.3481268882751465,0.11867094039916992,-0.3206973075866699,move_contents,8,219,-1.186866283416748,-6.5349931716918945,-1.0681953430175781,-1.507563591003418,131,1,2,2,1,10,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:922:move_contents_2_ops:222,-2.9241175651550293,0.11725330352783203,-0.08852863311767578,move_contents,8,222,-1.5293865203857422,-4.4535040855407715,-1.4121332168579102,-1.617915153503418,127,4,2,2,1,10,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:923:move_contents_2_ops:227,-2.9802751541137695,0.36680126190185547,-1.103196620941162,move_contents,8,227,1.0669574737548828,-1.9133176803588867,1.4337587356567383,-0.0362391471862793,128,1,2,2,1,10,move_contents_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:924:move_contents_2_ops:228,1.560312271118164,-0.7889752388000488,0.7473688125610352,move_contents,8,228,4.357860565185547,5.918172836303711,3.568885326385498,5.105229377746582,118,0,2,2,1,10,move_contents_2_ops
