model_name,seed,arm,checkpoint,probe_set,packet_id,slot_mode,condition,packet_type,gold_state_type,competitor_state_type,updated_conflict_heuristic,state_type_source,state_type_new,swap_pair_id,source_state,original_new_state,swapped_new_state,full_lp_source,full_lp_original_new,full_lp_swapped_new,full_m_orig_new_minus_source,full_m_source_minus_orig_new,full_m_source_minus_swapped_new,full_m_orig_new_minus_swapped_new,full_gold_margin_vs_original_competitor,full_retention_margin_vs_swapped_new,content_lp_source,content_lp_original_new,content_lp_swapped_new,content_m_orig_new_minus_source,content_m_source_minus_orig_new,content_m_source_minus_swapped_new,content_m_orig_new_minus_swapped_new,content_gold_margin_vs_original_competitor,content_retention_margin_vs_swapped_new
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_023295,template,N,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_001609,location where he was stunned,historic grasslands,streaming platform,-1.6612026707402296,-5.767522970835368,-7.882934967676799,-4.106320300095138,4.106320300095138,6.221732296936569,2.1154119968414307,-4.106320300095138,6.221732296936569,-1.9657893478870392,-5.767522970835368,-7.882934967676799,-3.801733622948329,3.801733622948329,5.91714561978976,2.1154119968414307,-3.801733622948329,5.91714561978976
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_020734,template,T,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw_027759,nine branches aren't we,single regional hub,endurance race contender,-0.15750587285729126,-1.3255824679508805,-9.273801803588867,-1.1680765950935892,1.1680765950935892,9.116295930731576,7.948219335637987,-1.1680765950935892,9.116295930731576,-0.1165788807120407,-1.3255824679508805,-9.273801803588867,-1.2090035872388398,1.2090035872388398,9.157222922876826,7.948219335637987,-1.2090035872388398,9.157222922876826
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_020734,template,U,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw_027759,nine branches aren't we,single regional hub,endurance race contender,-0.19689033419126645,-8.421813726425171,-4.358151656389237,-8.224923392233904,8.224923392233904,4.16126132219797,-4.063662070035934,-8.224923392233904,4.16126132219797,-0.12414194383018184,-8.421813726425171,-4.358151656389237,-8.297671782594989,8.297671782594989,4.234009712559055,-4.063662070035934,-8.297671782594989,4.234009712559055
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_020734,template,N,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw_027759,nine branches aren't we,single regional hub,endurance race contender,-0.10495387075934559,-8.353404760360718,-9.49271125793457,-8.248450889601372,8.248450889601372,9.387757387175224,1.1393064975738518,-8.248450889601372,9.387757387175224,-0.10441899372381158,-8.353404760360718,-9.49271125793457,-8.248985766636906,8.248985766636906,9.388292264210758,1.1393064975738518,-8.248985766636906,9.388292264210758
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_011406,template,T,UPDATED_USE,role_identity_affiliation,other_relation_state,True,other_relation_state,role_identity_affiliation,rw2s1_024498,guitarist,founding member of Slayer,captain of the squad,-9.808345794677734,-0.5322659572586417,-3.394492839463055,9.276079837419093,-9.276079837419093,-6.413852955214679,2.8622268822044132,9.276079837419093,-6.413852955214679,-9.808345794677734,-0.6648319708183408,-6.558416366577148,9.143513823859394,-9.143513823859394,-3.249929428100586,5.893584395758808,9.143513823859394,-3.249929428100586
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_011406,template,U,UPDATED_USE,role_identity_affiliation,other_relation_state,True,other_relation_state,role_identity_affiliation,rw2s1_024498,guitarist,founding member of Slayer,captain of the squad,-9.030606269836426,-6.4847369059920315,-0.08155572914984077,2.5458693638443943,-2.5458693638443943,-8.949050540686585,-6.403181176842191,2.5458693638443943,-8.949050540686585,-9.030606269836426,-8.090900182723999,-0.15765081346035004,0.9397060871124268,-0.9397060871124268,-8.872955456376076,-7.933249369263649,0.9397060871124268,-8.872955456376076
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_011406,template,N,UPDATED_USE,role_identity_affiliation,other_relation_state,True,other_relation_state,role_identity_affiliation,rw2s1_024498,guitarist,founding member of Slayer,captain of the squad,-10.636651992797852,-6.627495327591896,-3.416917860507965,4.009156665205955,-4.009156665205955,-7.2197341322898865,-3.2105774670839313,4.009156665205955,-7.2197341322898865,-10.636651992797852,-8.279545783996582,-6.537901878356934,2.3571062088012695,-2.3571062088012695,-4.098750114440918,-1.7416439056396484,2.3571062088012695,-4.098750114440918
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_000394,template,T,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw_016822,came on to Deptford,fortress commander,Moabite wife,-1.3234175855759531,-6.260831207036972,-8.796652555465698,-4.937413621461019,4.937413621461019,7.473234969889745,2.535821348428726,-4.937413621461019,7.473234969889745,-1.9219561129575595,-6.260831207036972,-8.796652555465698,-4.3388750940794125,4.3388750940794125,6.874696442508139,2.535821348428726,-4.3388750940794125,6.874696442508139
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_000394,template,U,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw_016822,came on to Deptford,fortress commander,Moabite wife,-1.4518176384735852,-13.263606071472168,-0.15458628488704562,-11.811788432998583,11.811788432998583,-1.2972313535865396,-13.109019786585122,-11.811788432998583,-1.2972313535865396,-2.065641251276247,-13.263606071472168,-0.15458628488704562,-11.19796482019592,11.19796482019592,-1.9110549663892016,-13.109019786585122,-11.19796482019592,-1.9110549663892016
seed43022_view_split,43022,view_split,final,extended_nontrain,rw_000394,template,N,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw_016822,came on to Deptford,fortress commander,Moabite wife,-1.3015751669493814,-12.615729808807373,-8.828519940376282,-11.314154641857991,11.314154641857991,7.526944773426901,-3.7872098684310913,-11.314154641857991,7.526944773426901,-1.900241639232263,-12.615729808807373,-8.828519940376282,-10.71548816957511,10.71548816957511,6.928278301144019,-3.7872098684310913,-10.71548816957511,6.928278301144019
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_026294,template,T,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s0_004437,junction to the Spiegelau Forest Railway,active service hub,chief guest speaker,-0.5711062973003007,-0.12833278067409992,-8.347893397013346,0.4427735166262008,-0.4427735166262008,7.7767870997130455,8.219560616339246,0.4427735166262008,7.7767870997130455,-0.7255591480726642,-0.12833278067409992,-8.347893397013346,0.5972263673985643,-0.5972263673985643,7.622334248940682,8.219560616339246,0.5972263673985643,7.622334248940682
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_026294,template,U,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s0_004437,junction to the Spiegelau Forest Railway,active service hub,chief guest speaker,-0.6227500493017336,-8.342773675918579,-0.7674589132269224,-7.720023626616846,7.720023626616846,0.14470886392518878,-7.575314762691657,-7.720023626616846,0.14470886392518878,-0.7918214877136052,-8.342773675918579,-0.7674589132269224,-7.550952188204974,7.550952188204974,-0.024362574486682775,-7.575314762691657,-7.550952188204974,-0.024362574486682775
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_026294,template,N,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s0_004437,junction to the Spiegelau Forest Railway,active service hub,chief guest speaker,-0.5637607699156635,-8.212841749191284,-8.249058246612549,-7.64908097927562,7.64908097927562,7.685297476696885,0.03621649742126465,-7.64908097927562,7.685297476696885,-0.7159414089151791,-8.212841749191284,-8.249058246612549,-7.496900340276105,7.496900340276105,7.53311683769737,0.03621649742126465,-7.496900340276105,7.53311683769737
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_003095,template,T,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw_027759,near Linz,thriving industrial center,endurance race contender,-0.029758139823873837,-0.2854163981974125,-10.417606353759766,-0.25565825837353867,0.25565825837353867,10.387848213935891,10.132189955562353,-0.25565825837353867,10.387848213935891,-0.02848902251571417,-0.2854163981974125,-10.417606353759766,-0.2569273756816983,0.2569273756816983,10.389117331244051,10.132189955562353,-0.2569273756816983,10.389117331244051
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_003095,template,U,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw_027759,near Linz,thriving industrial center,endurance race contender,-0.033080218359827995,-8.582332491874695,-4.690344278514385,-8.549252273514867,8.549252273514867,4.657264060154557,-3.8919882133603094,-8.549252273514867,4.657264060154557,-0.028406276367604733,-8.582332491874695,-4.690344278514385,-8.55392621550709,8.55392621550709,4.661938002146781,-3.8919882133603094,-8.55392621550709,4.661938002146781
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_003095,template,N,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw_027759,near Linz,thriving industrial center,endurance race contender,-0.03170516838630041,-8.627452850341797,-10.294931793212891,-8.595747681955496,8.595747681955496,10.26322662482659,1.667478942871094,-8.595747681955496,10.26322662482659,-0.03404984902590513,-8.627452850341797,-10.294931793212891,-8.593403001315892,8.593403001315892,10.260881944186986,1.667478942871094,-8.593403001315892,10.260881944186986
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s0_001978,template,T,UPDATED_USE,location_containment,other_relation_state,True,other_relation_state,location_containment,rw2s0_016113,traveling to Los Angeles for sessions,attending social workshops in the city,streaming on major platforms globally,-0.7909741471188941,-0.9779055746538299,-4.403285185496013,-0.18693142753493575,0.18693142753493575,3.6123110383771184,3.4253796108421826,-0.18693142753493575,3.6123110383771184,-0.8271599166560918,-1.3418789394199848,-4.664690852165222,-0.514719022763893,0.514719022763893,3.8375309355091303,3.3228119127452374,-0.514719022763893,3.8375309355091303
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s0_001978,template,U,UPDATED_USE,location_containment,other_relation_state,True,other_relation_state,location_containment,rw2s0_016113,traveling to Los Angeles for sessions,attending social workshops in the city,streaming on major platforms globally,-0.75349425607627,-4.698291801980564,-1.0634869668218825,-3.944797545904294,3.944797545904294,0.3099927107456125,-3.6348048351586817,-3.944797545904294,0.3099927107456125,-0.8307899173814803,-6.331259155273438,-1.1740908306092024,-5.5004692378919575,5.5004692378919575,0.34330091322772205,-5.1571683246642355,-5.5004692378919575,0.34330091322772205
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s0_001978,template,N,UPDATED_USE,location_containment,other_relation_state,True,other_relation_state,location_containment,rw2s0_016113,traveling to Los Angeles for sessions,attending social workshops in the city,streaming on major platforms globally,-0.73936864559073,-5.1557551217930655,-4.602332512537639,-4.4163864762023355,4.4163864762023355,3.8629638669469086,-0.5534226092554269,-4.4163864762023355,3.8629638669469086,-0.8055408706655726,-6.978115463256836,-4.884953320026398,-6.172574592591264,6.172574592591264,4.0794124493608255,-2.0931621432304386,-6.172574592591264,4.0794124493608255
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_027076,template,T,UPDATED_USE,role_identity_affiliation,other_relation_state,True,other_relation_state,role_identity_affiliation,rw_009781,sitting to the left,leading the team,undisputed champion status,-2.648838050663471,-0.416587196290493,-8.789437294006348,2.232250854372978,-2.232250854372978,6.140599243342876,8.372850097715855,2.232250854372978,6.140599243342876,-2.4950443506240845,-0.5831645578145981,-8.789437294006348,1.9118797928094864,-1.9118797928094864,6.294392943382263,8.20627273619175,1.9118797928094864,6.294392943382263
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_027076,template,U,UPDATED_USE,role_identity_affiliation,other_relation_state,True,other_relation_state,role_identity_affiliation,rw_009781,sitting to the left,leading the team,undisputed champion status,-2.5757617875933647,-4.672041416168213,-0.26809569299221037,-2.096279628574848,2.096279628574848,-2.3076660946011542,-4.403945723176003,-2.096279628574848,-2.3076660946011542,-2.2316158413887024,-5.933906078338623,-0.26809569299221037,-3.7022902369499207,3.7022902369499207,-1.963520148396492,-5.665810385346413,-3.7022902369499207,-1.963520148396492
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s1_027076,template,N,UPDATED_USE,role_identity_affiliation,other_relation_state,True,other_relation_state,role_identity_affiliation,rw_009781,sitting to the left,leading the team,undisputed champion status,-2.212251763790846,-5.756098031997681,-9.321401500701905,-3.543846268206835,3.543846268206835,7.109149736911059,3.565303468704224,-3.543846268206835,7.109149736911059,-1.5123500227928162,-7.175546407699585,-9.321401500701905,-5.663196384906769,5.663196384906769,7.8090514779090885,2.1458550930023197,-5.663196384906769,7.8090514779090885
seed43022_view_split,43022,view_split,final,extended_nontrain,rw2s0_020926,template,T,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_012390,attracted by English names,appealed to by local authors,united under a permanent federation,-3.426297605037689,-1.4194898114850123,-5.368292560180028,2.006807793552677,-2.006807793552677,1.9419949551423388,3.948802748695016,2.006807793552677,1.9419949551423388,-3.7569237550099692,-1.4789735237136483,-6.507376432418823,2.277950231296321,-2.277950231296321,2.750452677408854,5.028402908705175,2.277950231296321,2.750452677408854
