frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00964,BASE_0075,prior_only_contradict,open_closed,drawer,open,closed,-2.8173208236694336,3.517982542514801,-2.8173208236694336,-3.517982542514801,-6.335303366184235,-3.517982542514801,False,False,False,False
OD_00965,BASE_0075,action_only,open_closed,drawer,open,closed,-0.3223857879638672,-1.124420166015625,-0.3223857879638672,1.124420166015625,0.8020343780517578,-0.3223857879638672,False,False,True,False
OD_00966,BASE_0075,action_distance,open_closed,drawer,open,closed,-0.1331644058227539,-0.5959758758544922,-0.1331644058227539,0.5959758758544922,0.4628114700317383,-0.1331644058227539,False,False,True,False
OD_00967,BASE_0075,contradict_adjacent,open_closed,drawer,open,closed,-2.5286341533064842,3.3911075443029404,-2.5286341533064842,-3.3911075443029404,-5.919741697609425,-3.3911075443029404,False,False,False,False
OD_00968,BASE_0075,contradict_then,open_closed,drawer,open,closed,-2.483977295458317,3.4055633693933487,-2.483977295458317,-3.4055633693933487,-5.8895406648516655,-3.4055633693933487,False,False,False,False
OD_00969,BASE_0075,contradict_distance,open_closed,drawer,open,closed,-2.5877055302262306,3.5062131211161613,-2.5877055302262306,-3.5062131211161613,-6.093918651342392,-3.5062131211161613,False,False,False,False
OD_00970,BASE_0075,consistent_adjacent,open_closed,drawer,open,closed,3.631063438951969,-2.8484429344534874,3.631063438951969,2.8484429344534874,6.4795063734054565,2.8484429344534874,True,False,False,False
OD_00971,BASE_0075,explicit_override_direct,open_closed,drawer,open,closed,2.104062035679817,-0.13027000427246094,2.104062035679817,0.13027000427246094,2.234332039952278,0.13027000427246094,True,False,False,False
OD_00972,BASE_0075,tf_prior_only_contradict,open_closed,drawer,open,closed,-1.7992353439331055,-1.726546287536621,-1.7992353439331055,1.726546287536621,-0.07268905639648438,-1.7992353439331055,False,False,True,True
OD_00973,BASE_0075,tf_action_only,open_closed,drawer,open,closed,0.00353240966796875,-1.608982115983963,0.00353240966796875,1.608982115983963,1.6125145256519318,0.00353240966796875,True,False,False,True
OD_00974,BASE_0075,tf_contradict_adjacent,open_closed,drawer,open,closed,-1.2179241180419922,-1.741114616394043,-1.2179241180419922,1.741114616394043,0.5231904983520508,-1.2179241180419922,False,False,True,True
OD_00975,BASE_0075,tf_contradict_distance,open_closed,drawer,open,closed,-1.027139663696289,-1.6116217374801636,-1.027139663696289,1.6116217374801636,0.5844820737838745,-1.027139663696289,False,False,True,True
OD_00976,BASE_0076,none,open_closed,drawer,open,closed,0.8091669082641602,0.8091669082641602,0.8091669082641602,-0.8091669082641602,0.0,-0.8091669082641602,False,True,False,False
OD_00977,BASE_0076,prior_only_contradict,open_closed,drawer,open,closed,-2.8173208236694336,3.517982542514801,-2.8173208236694336,-3.517982542514801,-6.335303366184235,-3.517982542514801,False,False,False,False
OD_00978,BASE_0076,action_only,open_closed,drawer,open,closed,-1.0187339782714844,-2.0418509244918823,-1.0187339782714844,2.0418509244918823,1.023116946220398,-1.0187339782714844,False,False,True,False
OD_00979,BASE_0076,action_distance,open_closed,drawer,open,closed,-0.4504432678222656,-0.8823099136352539,-0.4504432678222656,0.8823099136352539,0.4318666458129883,-0.4504432678222656,False,False,True,False
OD_00980,BASE_0076,contradict_adjacent,open_closed,drawer,open,closed,-2.5084237828850746,3.3092241510748863,-2.5084237828850746,-3.3092241510748863,-5.817647933959961,-3.3092241510748863,False,False,False,False
OD_00981,BASE_0076,contradict_then,open_closed,drawer,open,closed,-2.4561281874775887,3.4167222902178764,-2.4561281874775887,-3.4167222902178764,-5.872850477695465,-3.4167222902178764,False,False,False,False
OD_00982,BASE_0076,contradict_distance,open_closed,drawer,open,closed,-2.5809640288352966,3.490328758955002,-2.5809640288352966,-3.490328758955002,-6.0712927877902985,-3.490328758955002,False,False,False,False
OD_00983,BASE_0076,consistent_adjacent,open_closed,drawer,open,closed,3.6526688635349274,-2.7830648124217987,3.6526688635349274,2.7830648124217987,6.435733675956726,2.7830648124217987,True,False,False,False
OD_00984,BASE_0076,explicit_override_direct,open_closed,drawer,open,closed,2.104062035679817,-0.13027000427246094,2.104062035679817,0.13027000427246094,2.234332039952278,0.13027000427246094,True,False,False,False
OD_00985,BASE_0076,tf_prior_only_contradict,open_closed,drawer,open,closed,-1.7992353439331055,-1.726546287536621,-1.7992353439331055,1.726546287536621,-0.07268905639648438,-1.7992353439331055,False,False,True,True
OD_00986,BASE_0076,tf_action_only,open_closed,drawer,open,closed,-0.49458587169647217,-2.206101417541504,-0.49458587169647217,2.206101417541504,1.7115155458450317,-0.49458587169647217,False,False,True,True
OD_00987,BASE_0076,tf_contradict_adjacent,open_closed,drawer,open,closed,-1.2795333862304688,-1.8884450197219849,-1.2795333862304688,1.8884450197219849,0.6089116334915161,-1.2795333862304688,False,False,True,True
OD_00988,BASE_0076,tf_contradict_distance,open_closed,drawer,open,closed,-1.0869749784469604,-1.6664658784866333,-1.0869749784469604,1.6664658784866333,0.5794909000396729,-1.0869749784469604,False,False,True,True
OD_00989,BASE_0077,none,open_closed,drawer,open,closed,0.8091669082641602,0.8091669082641602,0.8091669082641602,-0.8091669082641602,0.0,-0.8091669082641602,False,True,False,False
OD_00990,BASE_0077,prior_only_contradict,open_closed,drawer,open,closed,-2.8173208236694336,3.517982542514801,-2.8173208236694336,-3.517982542514801,-6.335303366184235,-3.517982542514801,False,False,False,False
OD_00991,BASE_0077,action_only,open_closed,drawer,open,closed,0.5570842027664185,-0.5984630584716797,0.5570842027664185,0.5984630584716797,1.1555472612380981,0.5570842027664185,True,False,False,False
OD_00992,BASE_0077,action_distance,open_closed,drawer,open,closed,0.39476871490478516,-0.061797142028808594,0.39476871490478516,0.061797142028808594,0.45656585693359375,0.061797142028808594,True,False,False,False
OD_00993,BASE_0077,contradict_adjacent,open_closed,drawer,open,closed,-2.5227230936288834,3.294569030404091,-2.5227230936288834,-3.294569030404091,-5.817292124032974,-3.294569030404091,False,False,False,False
OD_00994,BASE_0077,contradict_then,open_closed,drawer,open,closed,-2.4745855256915092,3.312151938676834,-2.4745855256915092,-3.312151938676834,-5.786737464368343,-3.312151938676834,False,False,False,False
OD_00995,BASE_0077,contradict_distance,open_closed,drawer,open,closed,-2.489037610590458,3.529755674302578,-2.489037610590458,-3.529755674302578,-6.018793284893036,-3.529755674302578,False,False,False,False
OD_00996,BASE_0077,consistent_adjacent,open_closed,drawer,open,closed,3.6384297125041485,-2.7531548738479614,3.6384297125041485,2.7531548738479614,6.39158458635211,2.7531548738479614,True,False,False,False
OD_00997,BASE_0077,explicit_override_direct,open_closed,drawer,open,closed,2.104062035679817,-0.13027000427246094,2.104062035679817,0.13027000427246094,2.234332039952278,0.13027000427246094,True,False,False,False
OD_00998,BASE_0077,tf_prior_only_contradict,open_closed,drawer,open,closed,-1.7992353439331055,-1.726546287536621,-1.7992353439331055,1.726546287536621,-0.07268905639648438,-1.7992353439331055,False,False,True,True
OD_00999,BASE_0077,tf_action_only,open_closed,drawer,open,closed,0.4882594347000122,-1.316305160522461,0.4882594347000122,1.316305160522461,1.8045645952224731,0.4882594347000122,True,False,False,True
OD_01000,BASE_0077,tf_contradict_adjacent,open_closed,drawer,open,closed,-1.2200335264205933,-1.8953218460083008,-1.2200335264205933,1.8953218460083008,0.6752883195877075,-1.2200335264205933,False,False,True,True
OD_01001,BASE_0077,tf_contradict_distance,open_closed,drawer,open,closed,-1.0085430145263672,-1.6526917219161987,-1.0085430145263672,1.6526917219161987,0.6441487073898315,-1.0085430145263672,False,False,True,True
OD_01002,BASE_0078,none,open_closed,drawer,open,closed,0.8091669082641602,0.8091669082641602,0.8091669082641602,-0.8091669082641602,0.0,-0.8091669082641602,False,True,False,False
OD_01003,BASE_0078,prior_only_contradict,open_closed,drawer,open,closed,-2.8173208236694336,3.517982542514801,-2.8173208236694336,-3.517982542514801,-6.335303366184235,-3.517982542514801,False,False,False,False
OD_01004,BASE_0078,action_only,open_closed,drawer,open,closed,-0.7512588500976562,-1.3954457640647888,-0.7512588500976562,1.3954457640647888,0.6441869139671326,-0.7512588500976562,False,False,True,False
OD_01005,BASE_0078,action_distance,open_closed,drawer,open,closed,-0.5397920608520508,-0.9209280014038086,-0.5397920608520508,0.9209280014038086,0.3811359405517578,-0.5397920608520508,False,False,True,False
OD_01006,BASE_0078,contradict_adjacent,open_closed,drawer,open,closed,-2.4145679026842117,3.339355431497097,-2.4145679026842117,-3.339355431497097,-5.753923334181309,-3.339355431497097,False,False,False,False
OD_01007,BASE_0078,contradict_then,open_closed,drawer,open,closed,-2.4542006701231003,3.315775975584984,-2.4542006701231003,-3.315775975584984,-5.769976645708084,-3.315775975584984,False,False,False,False
OD_01008,BASE_0078,contradict_distance,open_closed,drawer,open,closed,-2.540863022208214,3.4831542000174522,-2.540863022208214,-3.4831542000174522,-6.024017222225666,-3.4831542000174522,False,False,False,False
OD_01009,BASE_0078,consistent_adjacent,open_closed,drawer,open,closed,3.6186123117804527,-2.7740717753767967,3.6186123117804527,2.7740717753767967,6.3926840871572495,2.7740717753767967,True,False,False,False
OD_01010,BASE_0078,explicit_override_direct,open_closed,drawer,open,closed,2.104062035679817,-0.13027000427246094,2.104062035679817,0.13027000427246094,2.234332039952278,0.13027000427246094,True,False,False,False
OD_01011,BASE_0078,tf_prior_only_contradict,open_closed,drawer,open,closed,-1.7992353439331055,-1.726546287536621,-1.7992353439331055,1.726546287536621,-0.07268905639648438,-1.7992353439331055,False,False,True,True
OD_01012,BASE_0078,tf_action_only,open_closed,drawer,open,closed,-0.23552119731903076,-1.869430422782898,-0.23552119731903076,1.869430422782898,1.6339092254638672,-0.23552119731903076,False,False,True,True
OD_01013,BASE_0078,tf_contradict_adjacent,open_closed,drawer,open,closed,-1.2116575241088867,-1.7636290788650513,-1.2116575241088867,1.7636290788650513,0.5519715547561646,-1.2116575241088867,False,False,True,True
OD_01014,BASE_0078,tf_contradict_distance,open_closed,drawer,open,closed,-1.0683995485305786,-1.6625319719314575,-1.0683995485305786,1.6625319719314575,0.5941324234008789,-1.0683995485305786,False,False,True,True
OD_01015,BASE_0079,none,open_closed,drawer,open,closed,0.8091669082641602,0.8091669082641602,0.8091669082641602,-0.8091669082641602,0.0,-0.8091669082641602,False,True,False,False
OD_01016,BASE_0079,prior_only_contradict,open_closed,drawer,open,closed,-2.8173208236694336,3.517982542514801,-2.8173208236694336,-3.517982542514801,-6.335303366184235,-3.517982542514801,False,False,False,False
OD_01017,BASE_0079,action_only,open_closed,drawer,open,closed,0.06319713592529297,-0.8232498168945312,0.06319713592529297,0.8232498168945312,0.8864469528198242,0.06319713592529297,True,False,False,False
OD_01018,BASE_0079,action_distance,open_closed,drawer,open,closed,-0.06479263305664062,-0.585026741027832,-0.06479263305664062,0.585026741027832,0.5202341079711914,-0.06479263305664062,False,False,True,False
OD_01019,BASE_0079,contradict_adjacent,open_closed,drawer,open,closed,-2.452203646302223,3.329261787235737,-2.452203646302223,-3.329261787235737,-5.78146543353796,-3.329261787235737,False,False,False,False
OD_01020,BASE_0079,contradict_then,open_closed,drawer,open,closed,-2.452020674943924,3.281103231012821,-2.452020674943924,-3.281103231012821,-5.733123905956745,-3.281103231012821,False,False,False,False
OD_01021,BASE_0079,contradict_distance,open_closed,drawer,open,closed,-2.585376799106598,3.409716695547104,-2.585376799106598,-3.409716695547104,-5.995093494653702,-3.409716695547104,False,False,False,False
OD_01022,BASE_0079,consistent_adjacent,open_closed,drawer,open,closed,3.524612408131361,-2.7920798659324646,3.524612408131361,2.7920798659324646,6.316692274063826,2.7920798659324646,True,False,False,False
OD_01023,BASE_0079,explicit_override_direct,open_closed,drawer,open,closed,2.104062035679817,-0.13027000427246094,2.104062035679817,0.13027000427246094,2.234332039952278,0.13027000427246094,True,False,False,False
OD_01024,BASE_0079,tf_prior_only_contradict,open_closed,drawer,open,closed,-1.7992353439331055,-1.726546287536621,-1.7992353439331055,1.726546287536621,-0.07268905639648438,-1.7992353439331055,False,False,True,True
OD_01025,BASE_0079,tf_action_only,open_closed,drawer,open,closed,0.26229190826416016,-1.4072761535644531,0.26229190826416016,1.4072761535644531,1.6695680618286133,0.26229190826416016,True,False,False,True
OD_01026,BASE_0079,tf_contradict_adjacent,open_closed,drawer,open,closed,-1.2219438552856445,-1.783564567565918,-1.2219438552856445,1.783564567565918,0.5616207122802734,-1.2219438552856445,False,False,True,True
OD_01027,BASE_0079,tf_contradict_distance,open_closed,drawer,open,closed,-1.0992556810379028,-1.6496219635009766,-1.0992556810379028,1.6496219635009766,0.5503662824630737,-1.0992556810379028,False,False,True,True
OD_01028,BASE_0080,none,open_closed,drawer,open,closed,0.8091669082641602,0.8091669082641602,0.8091669082641602,-0.8091669082641602,0.0,-0.8091669082641602,False,True,False,False
OD_01029,BASE_0080,prior_only_contradict,open_closed,drawer,open,closed,-2.8173208236694336,3.517982542514801,-2.8173208236694336,-3.517982542514801,-6.335303366184235,-3.517982542514801,False,False,False,False
OD_01030,BASE_0080,action_only,open_closed,drawer,open,closed,0.7102117538452148,-0.3475828170776367,0.7102117538452148,0.3475828170776367,1.0577945709228516,0.3475828170776367,True,False,False,False
OD_01031,BASE_0080,action_distance,open_closed,drawer,open,closed,0.7441757917404175,0.25592899322509766,0.7441757917404175,-0.25592899322509766,0.4882467985153198,-0.25592899322509766,False,True,False,False
OD_01032,BASE_0080,contradict_adjacent,open_closed,drawer,open,closed,-2.4604786932468414,3.379632070660591,-2.4604786932468414,-3.379632070660591,-5.840110763907433,-3.379632070660591,False,False,False,False
OD_01033,BASE_0080,contradict_then,open_closed,drawer,open,closed,-2.443312644958496,3.3656731843948364,-2.443312644958496,-3.3656731843948364,-5.8089858293533325,-3.3656731843948364,False,False,False,False
OD_01034,BASE_0080,contradict_distance,open_closed,drawer,open,closed,-2.511736810207367,3.5681638680398464,-2.511736810207367,-3.5681638680398464,-6.079900678247213,-3.5681638680398464,False,False,False,False
OD_01035,BASE_0080,consistent_adjacent,open_closed,drawer,open,closed,3.6573181711137295,-2.787695921957493,3.6573181711137295,2.787695921957493,6.445014093071222,2.787695921957493,True,False,False,False
OD_01036,BASE_0080,explicit_override_direct,open_closed,drawer,open,closed,2.104062035679817,-0.13027000427246094,2.104062035679817,0.13027000427246094,2.234332039952278,0.13027000427246094,True,False,False,False
OD_01037,BASE_0080,tf_prior_only_contradict,open_closed,drawer,open,closed,-1.7992353439331055,-1.726546287536621,-1.7992353439331055,1.726546287536621,-0.07268905639648438,-1.7992353439331055,False,False,True,True
OD_01038,BASE_0080,tf_action_only,open_closed,drawer,open,closed,0.6959123611450195,-1.1035585403442383,0.6959123611450195,1.1035585403442383,1.7994709014892578,0.6959123611450195,True,False,False,True
