frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00928,BASE_0072,contradict_adjacent,open_closed,drawer,open,closed,-4.9622337482869625,3.4100474417209625,-4.9622337482869625,-3.4100474417209625,-8.372281190007925,-4.9622337482869625,False,False,False,False
OD_00929,BASE_0072,contradict_then,open_closed,drawer,open,closed,-4.961063228547573,3.382587507367134,-4.961063228547573,-3.382587507367134,-8.343650735914707,-4.961063228547573,False,False,False,False
OD_00930,BASE_0072,contradict_distance,open_closed,drawer,open,closed,-2.832267686724663,2.01939395070076,-2.832267686724663,-2.01939395070076,-4.851661637425423,-2.832267686724663,False,False,False,False
OD_00931,BASE_0072,consistent_adjacent,open_closed,drawer,open,closed,3.368113622069359,-5.089589100331068,3.368113622069359,5.089589100331068,8.457702722400427,3.368113622069359,True,False,False,False
OD_00932,BASE_0072,explicit_override_direct,open_closed,drawer,open,closed,1.5231542885303497,-1.606947898864746,1.5231542885303497,1.606947898864746,3.130102187395096,1.5231542885303497,True,False,False,False
OD_00933,BASE_0072,tf_prior_only_contradict,open_closed,drawer,open,closed,-3.0188390016555786,-2.9126622676849365,-3.0188390016555786,2.9126622676849365,-0.10617673397064209,-3.0188390016555786,False,False,True,True
OD_00934,BASE_0072,tf_action_only,open_closed,drawer,open,closed,-0.04322052001953125,-2.0299490690231323,-0.04322052001953125,2.0299490690231323,1.986728549003601,-0.04322052001953125,False,False,True,True
OD_00935,BASE_0072,tf_contradict_adjacent,open_closed,drawer,open,closed,-3.440485954284668,-3.2811975479125977,-3.440485954284668,3.2811975479125977,-0.1592884063720703,-3.440485954284668,False,False,True,True
OD_00936,BASE_0072,tf_contradict_distance,open_closed,drawer,open,closed,-1.7729702591896057,-2.2548808455467224,-1.7729702591896057,2.2548808455467224,0.4819105863571167,-1.7729702591896057,False,False,True,True
OD_00937,BASE_0073,none,open_closed,drawer,open,closed,-1.6646149158477783,-1.6646149158477783,-1.6646149158477783,1.6646149158477783,0.0,-1.6646149158477783,False,False,True,False
OD_00938,BASE_0073,prior_only_contradict,open_closed,drawer,open,closed,-4.625188656151295,4.06489385664463,-4.625188656151295,-4.06489385664463,-8.690082512795925,-4.625188656151295,False,False,False,False
OD_00939,BASE_0073,action_only,open_closed,drawer,open,closed,-0.726791501045227,-2.513674736022949,-0.726791501045227,2.513674736022949,1.7868832349777222,-0.726791501045227,False,False,True,False
OD_00940,BASE_0073,action_distance,open_closed,drawer,open,closed,0.802617073059082,0.13765525817871094,0.802617073059082,-0.13765525817871094,0.6649618148803711,-0.13765525817871094,False,True,False,False
OD_00941,BASE_0073,contradict_adjacent,open_closed,drawer,open,closed,-4.829435553401709,3.5814265310764313,-4.829435553401709,-3.5814265310764313,-8.41086208447814,-4.829435553401709,False,False,False,False
OD_00942,BASE_0073,contradict_then,open_closed,drawer,open,closed,-4.829434543848038,3.454868257045746,-4.829434543848038,-3.454868257045746,-8.284302800893784,-4.829434543848038,False,False,False,False
OD_00943,BASE_0073,contradict_distance,open_closed,drawer,open,closed,-2.3715906739234924,2.2395858466625214,-2.3715906739234924,-2.2395858466625214,-4.611176520586014,-2.3715906739234924,False,False,False,False
OD_00944,BASE_0073,consistent_adjacent,open_closed,drawer,open,closed,3.5539607107639313,-5.028334643691778,3.5539607107639313,5.028334643691778,8.58229535445571,3.5539607107639313,True,False,False,False
OD_00945,BASE_0073,explicit_override_direct,open_closed,drawer,open,closed,1.5231542885303497,-1.606947898864746,1.5231542885303497,1.606947898864746,3.130102187395096,1.5231542885303497,True,False,False,False
OD_00946,BASE_0073,tf_prior_only_contradict,open_closed,drawer,open,closed,-3.0188390016555786,-2.9126622676849365,-3.0188390016555786,2.9126622676849365,-0.10617673397064209,-3.0188390016555786,False,False,True,True
OD_00947,BASE_0073,tf_action_only,open_closed,drawer,open,closed,0.3925943374633789,-1.879291594028473,0.3925943374633789,1.879291594028473,2.271885931491852,0.3925943374633789,True,False,False,True
OD_00948,BASE_0073,tf_contradict_adjacent,open_closed,drawer,open,closed,-3.3035542964935303,-3.060246229171753,-3.3035542964935303,3.060246229171753,-0.24330806732177734,-3.3035542964935303,False,False,True,True
OD_00949,BASE_0073,tf_contradict_distance,open_closed,drawer,open,closed,-1.626673698425293,-2.042145788669586,-1.626673698425293,2.042145788669586,0.4154720902442932,-1.626673698425293,False,False,True,True
OD_00950,BASE_0074,none,open_closed,drawer,open,closed,-1.6646149158477783,-1.6646149158477783,-1.6646149158477783,1.6646149158477783,0.0,-1.6646149158477783,False,False,True,False
OD_00951,BASE_0074,prior_only_contradict,open_closed,drawer,open,closed,-4.625188656151295,4.06489385664463,-4.625188656151295,-4.06489385664463,-8.690082512795925,-4.625188656151295,False,False,False,False
OD_00952,BASE_0074,action_only,open_closed,drawer,open,closed,-0.060090065002441406,-2.1853991746902466,-0.060090065002441406,2.1853991746902466,2.125309109687805,-0.060090065002441406,False,False,True,False
OD_00953,BASE_0074,action_distance,open_closed,drawer,open,closed,0.8176966905593872,0.09918785095214844,0.8176966905593872,-0.09918785095214844,0.7185088396072388,-0.09918785095214844,False,True,False,False
OD_00954,BASE_0074,contradict_adjacent,open_closed,drawer,open,closed,-4.766979310661554,3.687375083565712,-4.766979310661554,-3.687375083565712,-8.454354394227266,-4.766979310661554,False,False,False,False
OD_00955,BASE_0074,contradict_then,open_closed,drawer,open,closed,-4.742253217846155,3.5999488830566406,-4.742253217846155,-3.5999488830566406,-8.342202100902796,-4.742253217846155,False,False,False,False
OD_00956,BASE_0074,contradict_distance,open_closed,drawer,open,closed,-2.2620430886745453,2.2248295843601227,-2.2620430886745453,-2.2248295843601227,-4.486872673034668,-2.2620430886745453,False,False,False,False
OD_00957,BASE_0074,consistent_adjacent,open_closed,drawer,open,closed,3.597695291042328,-5.033558066934347,3.597695291042328,5.033558066934347,8.631253357976675,3.597695291042328,True,False,False,False
OD_00958,BASE_0074,explicit_override_direct,open_closed,drawer,open,closed,1.5231542885303497,-1.606947898864746,1.5231542885303497,1.606947898864746,3.130102187395096,1.5231542885303497,True,False,False,False
OD_00959,BASE_0074,tf_prior_only_contradict,open_closed,drawer,open,closed,-3.0188390016555786,-2.9126622676849365,-3.0188390016555786,2.9126622676849365,-0.10617673397064209,-3.0188390016555786,False,False,True,True
OD_00960,BASE_0074,tf_action_only,open_closed,drawer,open,closed,0.33947277069091797,-1.5460033416748047,0.33947277069091797,1.5460033416748047,1.8854761123657227,0.33947277069091797,True,False,False,True
OD_00961,BASE_0074,tf_contradict_adjacent,open_closed,drawer,open,closed,-3.214141011238098,-3.0972354412078857,-3.214141011238098,3.0972354412078857,-0.1169055700302124,-3.214141011238098,False,False,True,True
OD_00962,BASE_0074,tf_contradict_distance,open_closed,drawer,open,closed,-1.579775869846344,-2.029142379760742,-1.579775869846344,2.029142379760742,0.4493665099143982,-1.579775869846344,False,False,True,True
OD_00963,BASE_0075,none,open_closed,drawer,open,closed,-1.6646149158477783,-1.6646149158477783,-1.6646149158477783,1.6646149158477783,0.0,-1.6646149158477783,False,False,True,False
OD_00964,BASE_0075,prior_only_contradict,open_closed,drawer,open,closed,-4.625188656151295,4.06489385664463,-4.625188656151295,-4.06489385664463,-8.690082512795925,-4.625188656151295,False,False,False,False
OD_00965,BASE_0075,action_only,open_closed,drawer,open,closed,-1.1551114320755005,-2.611178457736969,-1.1551114320755005,2.611178457736969,1.4560670256614685,-1.1551114320755005,False,False,True,False
OD_00966,BASE_0075,action_distance,open_closed,drawer,open,closed,0.5002803802490234,-0.11395454406738281,0.5002803802490234,0.11395454406738281,0.6142349243164062,0.11395454406738281,True,False,False,False
OD_00967,BASE_0075,contradict_adjacent,open_closed,drawer,open,closed,-4.820736698806286,3.4844598695635796,-4.820736698806286,-3.4844598695635796,-8.305196568369865,-4.820736698806286,False,False,False,False
OD_00968,BASE_0075,contradict_then,open_closed,drawer,open,closed,-4.8608819507062435,3.476384237408638,-4.8608819507062435,-3.476384237408638,-8.337266188114882,-4.8608819507062435,False,False,False,False
OD_00969,BASE_0075,contradict_distance,open_closed,drawer,open,closed,-2.5380010306835175,2.2107878029346466,-2.5380010306835175,-2.2107878029346466,-4.748788833618164,-2.5380010306835175,False,False,False,False
OD_00970,BASE_0075,consistent_adjacent,open_closed,drawer,open,closed,3.498165085911751,-5.028979480266571,3.498165085911751,5.028979480266571,8.527144566178322,3.498165085911751,True,False,False,False
OD_00971,BASE_0075,explicit_override_direct,open_closed,drawer,open,closed,1.5231542885303497,-1.606947898864746,1.5231542885303497,1.606947898864746,3.130102187395096,1.5231542885303497,True,False,False,False
OD_00972,BASE_0075,tf_prior_only_contradict,open_closed,drawer,open,closed,-3.0188390016555786,-2.9126622676849365,-3.0188390016555786,2.9126622676849365,-0.10617673397064209,-3.0188390016555786,False,False,True,True
OD_00973,BASE_0075,tf_action_only,open_closed,drawer,open,closed,0.17493057250976562,-1.7413358092308044,0.17493057250976562,1.7413358092308044,1.91626638174057,0.17493057250976562,True,False,False,True
OD_00974,BASE_0075,tf_contradict_adjacent,open_closed,drawer,open,closed,-3.3038692474365234,-3.150044322013855,-3.3038692474365234,3.150044322013855,-0.15382492542266846,-3.3038692474365234,False,False,True,True
OD_00975,BASE_0075,tf_contradict_distance,open_closed,drawer,open,closed,-1.687434196472168,-2.1377323865890503,-1.687434196472168,2.1377323865890503,0.4502981901168823,-1.687434196472168,False,False,True,True
OD_00976,BASE_0076,none,open_closed,drawer,open,closed,-1.6646149158477783,-1.6646149158477783,-1.6646149158477783,1.6646149158477783,0.0,-1.6646149158477783,False,False,True,False
OD_00977,BASE_0076,prior_only_contradict,open_closed,drawer,open,closed,-4.625188656151295,4.06489385664463,-4.625188656151295,-4.06489385664463,-8.690082512795925,-4.625188656151295,False,False,False,False
OD_00978,BASE_0076,action_only,open_closed,drawer,open,closed,-1.147726058959961,-3.098176956176758,-1.147726058959961,3.098176956176758,1.9504508972167969,-1.147726058959961,False,False,True,False
OD_00979,BASE_0076,action_distance,open_closed,drawer,open,closed,0.24384593963623047,-0.41345977783203125,0.24384593963623047,0.41345977783203125,0.6573057174682617,0.24384593963623047,True,False,False,False
OD_00980,BASE_0076,contradict_adjacent,open_closed,drawer,open,closed,-4.9686041213572025,3.420106917619705,-4.9686041213572025,-3.420106917619705,-8.388711038976908,-4.9686041213572025,False,False,False,False
OD_00981,BASE_0076,contradict_then,open_closed,drawer,open,closed,-4.956423744559288,3.3988150730729103,-4.956423744559288,-3.3988150730729103,-8.355238817632198,-4.956423744559288,False,False,False,False
OD_00982,BASE_0076,contradict_distance,open_closed,drawer,open,closed,-2.6118212193250656,2.040940225124359,-2.6118212193250656,-2.040940225124359,-4.652761444449425,-2.6118212193250656,False,False,False,False
OD_00983,BASE_0076,consistent_adjacent,open_closed,drawer,open,closed,3.439500778913498,-5.16633990034461,3.439500778913498,5.16633990034461,8.605840679258108,3.439500778913498,True,False,False,False
OD_00984,BASE_0076,explicit_override_direct,open_closed,drawer,open,closed,1.5231542885303497,-1.606947898864746,1.5231542885303497,1.606947898864746,3.130102187395096,1.5231542885303497,True,False,False,False
OD_00985,BASE_0076,tf_prior_only_contradict,open_closed,drawer,open,closed,-3.0188390016555786,-2.9126622676849365,-3.0188390016555786,2.9126622676849365,-0.10617673397064209,-3.0188390016555786,False,False,True,True
OD_00986,BASE_0076,tf_action_only,open_closed,drawer,open,closed,0.18749618530273438,-2.0162124037742615,0.18749618530273438,2.0162124037742615,2.203708589076996,0.18749618530273438,True,False,False,True
OD_00987,BASE_0076,tf_contradict_adjacent,open_closed,drawer,open,closed,-3.3725708723068237,-3.336060643196106,-3.3725708723068237,3.336060643196106,-0.03651022911071777,-3.3725708723068237,False,False,True,True
OD_00988,BASE_0076,tf_contradict_distance,open_closed,drawer,open,closed,-1.7199230194091797,-2.214759886264801,-1.7199230194091797,2.214759886264801,0.49483686685562134,-1.7199230194091797,False,False,True,True
OD_00989,BASE_0077,none,open_closed,drawer,open,closed,-1.6646149158477783,-1.6646149158477783,-1.6646149158477783,1.6646149158477783,0.0,-1.6646149158477783,False,False,True,False
OD_00990,BASE_0077,prior_only_contradict,open_closed,drawer,open,closed,-4.625188656151295,4.06489385664463,-4.625188656151295,-4.06489385664463,-8.690082512795925,-4.625188656151295,False,False,False,False
OD_00991,BASE_0077,action_only,open_closed,drawer,open,closed,-1.0683708190917969,-2.572734832763672,-1.0683708190917969,2.572734832763672,1.504364013671875,-1.0683708190917969,False,False,True,False
OD_00992,BASE_0077,action_distance,open_closed,drawer,open,closed,0.2794504165649414,-0.2730531692504883,0.2794504165649414,0.2730531692504883,0.5525035858154297,0.2730531692504883,True,False,False,False
OD_00993,BASE_0077,contradict_adjacent,open_closed,drawer,open,closed,-4.775179695338011,3.578155405819416,-4.775179695338011,-3.578155405819416,-8.353335101157427,-4.775179695338011,False,False,False,False
OD_00994,BASE_0077,contradict_then,open_closed,drawer,open,closed,-4.800249848514795,3.5023003071546555,-4.800249848514795,-3.5023003071546555,-8.30255015566945,-4.800249848514795,False,False,False,False
OD_00995,BASE_0077,contradict_distance,open_closed,drawer,open,closed,-2.5984744280576706,2.0837174355983734,-2.5984744280576706,-2.0837174355983734,-4.682191863656044,-2.5984744280576706,False,False,False,False
OD_00996,BASE_0077,consistent_adjacent,open_closed,drawer,open,closed,3.516347900032997,-5.004552699625492,3.516347900032997,5.004552699625492,8.52090059965849,3.516347900032997,True,False,False,False
OD_00997,BASE_0077,explicit_override_direct,open_closed,drawer,open,closed,1.5231542885303497,-1.606947898864746,1.5231542885303497,1.606947898864746,3.130102187395096,1.5231542885303497,True,False,False,False
OD_00998,BASE_0077,tf_prior_only_contradict,open_closed,drawer,open,closed,-3.0188369750976562,-2.9126622676849365,-3.0188369750976562,2.9126622676849365,-0.10617470741271973,-3.0188369750976562,False,False,True,True
OD_00999,BASE_0077,tf_action_only,open_closed,drawer,open,closed,0.20931434631347656,-1.899105966091156,0.20931434631347656,1.899105966091156,2.1084203124046326,0.20931434631347656,True,False,False,True
OD_01000,BASE_0077,tf_contradict_adjacent,open_closed,drawer,open,closed,-3.2669763565063477,-3.1349546909332275,-3.2669763565063477,3.1349546909332275,-0.13202166557312012,-3.2669763565063477,False,False,True,True
OD_01001,BASE_0077,tf_contradict_distance,open_closed,drawer,open,closed,-1.6746435761451721,-2.183007299900055,-1.6746435761451721,2.183007299900055,0.5083637237548828,-1.6746435761451721,False,False,True,True
